	MR	ARI_o	ARI_r	Time
1384	0.650000000000	0.343961457826	0.386076044604	5.106928600000
1385	0.650000000000	0.238795059935	0.275169246859	5.177111600000
1386	0.650000000000	0.363435945945	0.410358615341	5.005528800000
1387	0.650000000000	0.314056671538	0.353404097057	5.504966400000
1388	0.650000000000	0.364120592173	0.411205184076	5.198305800000
1389	0.650000000000	0.202683350451	0.233212764681	4.550462200000
1390	0.650000000000	0.341485945433	0.380591727654	4.753357799999
1391	0.650000000000	0.244860872732	0.283727382185	4.740715300000
1392	0.650000000000	0.313515798940	0.356316874568	4.854171200000
1393	0.650000000000	0.268845137246	0.312971948977	5.009146300000
1394	0.650000000000	0.324779971179	0.382113397189	4.995985199999
1395	0.650000000000	0.253411404253	0.296210875248	5.426993300001
1396	0.650000000000	0.324157098070	0.373136022303	5.316612299999
1397	0.650000000000	0.378757049518	0.431899063473	5.130145200000
1398	0.650000000000	0.290130589510	0.334960723809	4.831854200000
1399	0.650000000000	0.333383016198	0.389729961402	4.972504600000
1400	0.700000000000	0.165215708405	0.191548346153	4.936813700000
1401	0.700000000000	0.175553896018	0.199474155346	4.913924100000
1402	0.700000000000	0.199434801218	0.232307242715	4.796917300000
1403	0.700000000000	0.204843940479	0.233729702099	4.767478800000
1404	0.700000000000	0.217940406828	0.255166332827	5.044105700000
1405	0.700000000000	0.306121468448	0.359120408230	5.034282899999
1406	0.700000000000	0.275511620380	0.325641951898	5.107413500000
1407	0.700000000000	0.257855740440	0.299917287025	5.334205300000
1408	0.700000000000	0.211154443814	0.248704518150	5.127019200000
1409	0.700000000000	0.242756375067	0.271247700507	4.942168000000
1410	0.700000000000	0.202951357441	0.232507583003	4.774125800001
1411	0.700000000000	0.288383192857	0.336305356096	5.105938200000
1412	0.700000000000	0.231661424878	0.271296843764	5.291597699999
1413	0.700000000000	0.282799053933	0.328466070467	5.194417600000
1414	0.700000000000	0.228150030156	0.254169474962	4.900513800000
1415	0.700000000000	0.242358784494	0.282382593996	4.475519900000
1416	0.700000000000	0.191502578081	0.214865780626	4.709167900000
1417	0.700000000000	0.358338314147	0.408343300872	5.422900799999
1418	0.700000000000	0.207413089106	0.247230599413	5.245710700000
1419	0.700000000000	0.293089783558	0.341628417632	5.499141000000
1420	0.700000000000	0.223106271669	0.262592178511	5.083296900000
1421	0.700000000000	0.209475805562	0.239097016034	4.678753700000
1422	0.700000000000	0.209293619233	0.241237482129	4.526811500000
1423	0.700000000000	0.209020682858	0.234198388425	5.051173000000
1424	0.700000000000	0.226818088617	0.251411534247	5.803056500000
1425	0.700000000000	0.212726765645	0.247698436034	6.342222100000
1426	0.700000000000	0.203606780486	0.231121780239	6.306117200001
1427	0.700000000000	0.238716645540	0.276344849884	6.014179000000
1428	0.700000000000	0.258967562688	0.299213260782	6.096921100000
1429	0.700000000000	0.217649274185	0.253748747688	6.431416500001
1430	0.700000000000	0.266057194026	0.305758875365	6.471125200001
1431	0.700000000000	0.248603801696	0.291318259846	6.161733000000
1432	0.700000000000	0.203365251470	0.233881074023	6.213787600000
1433	0.700000000000	0.158649046986	0.187957552658	6.549702800000
1434	0.700000000000	0.193752127270	0.227436750102	6.454303700000
1435	0.700000000000	0.189245767342	0.217588840947	6.039440400000
1436	0.700000000000	0.188742393215	0.211980436883	5.819709700000
1437	0.700000000000	0.169623828258	0.188515079457	5.380417000000
1438	0.700000000000	0.283503072485	0.333195391420	4.565894500000
1439	0.700000000000	0.210774666947	0.243173439959	4.406293000000
1440	0.700000000000	0.154183864240	0.180562138627	4.567279700000
1441	0.700000000000	0.186553156675	0.220444334439	4.884504800000
1442	0.700000000000	0.260591479402	0.296261698061	5.054131299999
1443	0.700000000000	0.270988055090	0.320300344648	5.352503100000
1444	0.700000000000	0.323429643133	0.377239523124	4.959682199999
1445	0.700000000000	0.185676480006	0.215611842585	5.327175800000
1446	0.700000000000	0.173469262365	0.202519064019	5.010104800000
1447	0.700000000000	0.214329428153	0.244673855560	4.930875600000
1448	0.700000000000	0.203051449683	0.234282362475	4.808567300000
1449	0.700000000000	0.235379062840	0.283433836772	5.170650200000
1450	0.700000000000	0.171348329644	0.199015400185	5.820316700000
1451	0.700000000000	0.311546744777	0.351418012864	5.246049400001
1452	0.700000000000	0.170284159088	0.195236445700	4.674915000000
1453	0.700000000000	0.196566729604	0.234568515846	4.398288300000
1454	0.700000000000	0.190846705892	0.219327500744	4.713463999999
1455	0.700000000000	0.254954402563	0.290523935629	4.806545600000
1456	0.700000000000	0.161256089029	0.183762883358	5.164566300000
1457	0.700000000000	0.216207651164	0.260039045703	5.938850500000
1458	0.700000000000	0.182791341933	0.210201360418	6.856495399999
1459	0.700000000000	0.267811102963	0.322673304612	6.648313400000
1460	0.700000000000	0.222492524775	0.261886911775	6.199575199999
1461	0.700000000000	0.171233222097	0.199548061133	6.671793500001
1462	0.700000000000	0.324023836895	0.376597320066	6.367090600000
1463	0.700000000000	0.288511099586	0.321510161107	6.284342100000
1464	0.700000000000	0.245427430958	0.289624726368	6.100914700000
1465	0.700000000000	0.142808674543	0.163727073155	6.291274200000
1466	0.700000000000	0.195374982868	0.226485135178	6.159490600000
1467	0.700000000000	0.261569520227	0.303307067858	6.179587400000
1468	0.700000000000	0.205948130363	0.234061859793	5.821404700000
1469	0.700000000000	0.309401627382	0.342253801370	5.756564100000
1470	0.700000000000	0.150212398455	0.172906335656	5.592799500000
1471	0.700000000000	0.354296996718	0.402423487006	5.320772800000
1472	0.700000000000	0.232655924876	0.262387758165	5.081066199999
1473	0.700000000000	0.189856528027	0.216304374924	4.955070200000
1474	0.700000000000	0.234113069336	0.266289155000	4.394808000000
1475	0.700000000000	0.360781435113	0.410906850880	4.214017200000
1476	0.700000000000	0.246164460850	0.285338271716	4.377481300000
1477	0.700000000000	0.175476745940	0.207417135833	4.709343199999
1478	0.700000000000	0.175963703999	0.207985589881	4.696945799999
1479	0.700000000000	0.228509605122	0.270201070301	5.173915400000
1480	0.700000000000	0.224755857757	0.247841240340	5.081512700001
1481	0.700000000000	0.275603335640	0.319145572569	5.413812000000
1482	0.700000000000	0.197237884463	0.227953864900	5.303900000000
1483	0.700000000000	0.363400834866	0.410239621784	5.035894900000
1484	0.700000000000	0.209396706250	0.249057673096	4.846618799999
1485	0.700000000000	0.154524798275	0.180127753802	5.104355200000
1486	0.700000000000	0.223487997318	0.254351047770	5.033835800000
1487	0.700000000000	0.204842132604	0.243183612359	5.143002100000
1488	0.700000000000	0.217568952222	0.254077509573	4.899327700000
1489	0.700000000000	0.150288141221	0.172443899719	5.036043200000
1490	0.700000000000	0.204323561925	0.237698030022	4.785199200001
1491	0.700000000000	0.233675216759	0.267389249866	4.913546199999
1492	0.700000000000	0.283483884397	0.325825269867	4.914778800000
1493	0.700000000000	0.210375546572	0.243773212609	5.130162300000
1494	0.700000000000	0.298726504585	0.345348197939	5.476880500000
1495	0.700000000000	0.226662257630	0.260848139223	5.248745200000
1496	0.700000000000	0.220101811332	0.260129432954	4.668438900000
1497	0.700000000000	0.286483857130	0.327916952660	4.953029700000
1498	0.700000000000	0.224417771079	0.262505008266	4.865402300000
1499	0.700000000000	0.274125671458	0.319994549215	4.899858799999
1500	0.750000000000	0.118416391406	0.139020942326	5.154123100000
1501	0.750000000000	0.125284076324	0.146679095298	4.908370300001
1502	0.750000000000	0.118122585175	0.131708848699	4.804161300000
1503	0.750000000000	0.143913746252	0.169496010029	5.194662400000
1504	0.750000000000	0.185074252634	0.205110905490	5.630000300001
1505	0.750000000000	0.240500107770	0.275147542164	5.423917900001
1506	0.750000000000	0.117854036285	0.135470177294	4.813944700000
1507	0.750000000000	0.274060449878	0.315138948768	4.345508300001
1508	0.750000000000	0.181166260183	0.214343911017	4.805285300000
1509	0.750000000000	0.138004804890	0.163190919771	4.876373100000
1510	0.750000000000	0.117990651954	0.140288565469	5.080559300000
1511	0.750000000000	0.222538118970	0.265500008890	5.347098100000
1512	0.750000000000	0.209849731388	0.238167106120	5.178151000000
1513	0.750000000000	0.133961769313	0.152986877135	5.181472900001
1514	0.750000000000	0.170863477516	0.197977669135	4.707448499999
1515	0.750000000000	0.179785152120	0.217423427714	5.170261200000
1516	0.750000000000	0.225662188812	0.273407995171	4.961973099999
1517	0.750000000000	0.137194750635	0.158819039825	5.155786100000
1518	0.750000000000	0.115301947655	0.132265551004	5.388329700000
1519	0.750000000000	0.165188088716	0.194612411671	5.003058000000
1520	0.750000000000	0.148189055149	0.179354150947	4.751097400000
1521	0.750000000000	0.129160692418	0.149431460504	5.089165900000
1522	0.750000000000	0.170636857290	0.203839668792	5.136979900000
1523	0.750000000000	0.189274010872	0.221110799644	5.071597900000
1524	0.750000000000	0.207871641726	0.241422878745	4.392083000000
1525	0.750000000000	0.132178019781	0.154784687167	4.725984300000
1526	0.750000000000	0.138988249059	0.156301856242	4.832763000000
1527	0.750000000000	0.147342522820	0.173530007485	5.647938600000
1528	0.750000000000	0.191994453634	0.210011341051	5.435310900000
1529	0.750000000000	0.203405235947	0.243742705322	5.240057900000
1530	0.750000000000	0.109568005588	0.127431958877	4.585304600000
1531	0.750000000000	0.118009396277	0.131210850457	4.317602800000
1532	0.750000000000	0.136299319987	0.156266371250	4.605106700000
1533	0.750000000000	0.228898680573	0.272937618292	4.875076600000
1534	0.750000000000	0.101891104882	0.115658116357	5.532368900000
1535	0.750000000000	0.188994059768	0.219666638653	5.239685699999
1536	0.750000000000	0.246663681305	0.286459850243	5.455911100000
1537	0.750000000000	0.184709658209	0.215684974326	5.295862600000
1538	0.750000000000	0.204288817541	0.237496143193	4.913151400000
1539	0.750000000000	0.201232426698	0.235597462256	5.252390000000
1540	0.750000000000	0.088205515583	0.098296444531	4.645575699999
1541	0.750000000000	0.119110198680	0.137175688095	4.515624400000
1542	0.750000000000	0.251202682817	0.305148532356	4.682996200000
1543	0.750000000000	0.164190044355	0.192396451337	5.018720200001
1544	0.750000000000	0.168655631306	0.207376527089	5.069340499999
1545	0.750000000000	0.103497903459	0.119162948899	5.171193700000
1546	0.750000000000	0.135836152372	0.155344561079	5.513432100000
1547	0.750000000000	0.159928564911	0.185320150618	5.431134800000
1548	0.750000000000	0.245484305357	0.283440045198	5.123091700000
1549	0.750000000000	0.133613162630	0.150654844315	4.776348599999
1550	0.750000000000	0.176098622888	0.207373048932	4.537098800000
1551	0.750000000000	0.117690157662	0.126174142522	4.955634900000
1552	0.750000000000	0.169446047179	0.199492730387	5.160077799999
1553	0.750000000000	0.100465490141	0.119050515152	5.103613100000
1554	0.750000000000	0.140250542298	0.161754731542	5.101242600000
1555	0.750000000000	0.129135980170	0.142426409872	4.886642900000
1556	0.750000000000	0.131813900591	0.152682055022	4.585390600000
1557	0.750000000000	0.132781648225	0.159582443022	4.653060400000
1558	0.750000000000	0.136789489888	0.159731828361	5.041091100000
1559	0.750000000000	0.172229675538	0.206901237528	5.348272600000
1560	0.750000000000	0.191933361955	0.227842608167	5.160816300000
1561	0.750000000000	0.194628735255	0.228057549703	5.783252200000
1562	0.750000000000	0.320150182598	0.370557537360	6.251796400000
1563	0.750000000000	0.177986673076	0.203962144352	7.686990600000
1564	0.750000000000	0.253475028693	0.297738401391	6.434786800000
1565	0.750000000000	0.262924632902	0.312488339515	6.286018500000
1566	0.750000000000	0.207881897864	0.247267951797	6.125338399999
1567	0.750000000000	0.194521124939	0.228546573851	6.076703799999
1568	0.750000000000	0.156610728732	0.187220646848	5.814375200000
1569	0.750000000000	0.149537136442	0.177216436782	5.935449000001
1570	0.750000000000	0.134354952746	0.155967739158	5.801705800000
1571	0.750000000000	0.091330822964	0.106609114642	5.506581400001
1572	0.750000000000	0.175348691534	0.203324015358	4.574573100001
1573	0.750000000000	0.219615533306	0.250180568476	4.276186300000
1574	0.750000000000	0.172346128944	0.206648996639	5.067497200002
1575	0.750000000000	0.233543942910	0.268239910092	4.757273600000
1576	0.750000000000	0.154398227955	0.182630458058	4.565998900000
1577	0.750000000000	0.144232422720	0.167284937093	4.617379600000
1578	0.750000000000	0.204126008525	0.227961697718	4.892674400000
1579	0.750000000000	0.147590245244	0.178468748070	5.378044499999
1580	0.750000000000	0.122816802148	0.147386882058	5.350381300001
1581	0.750000000000	0.209955424566	0.234942885694	5.202550800001
1582	0.750000000000	0.157002874124	0.188643719274	4.814082199999
1583	0.750000000000	0.211971227646	0.248947881783	4.659995100001
1584	0.750000000000	0.151124982688	0.180490895966	4.541881499999
1585	0.750000000000	0.141109686449	0.168365979937	5.066412099999
1586	0.750000000000	0.188131060746	0.226334492513	5.829952000000
1587	0.750000000000	0.167516314288	0.197386762872	5.021424900000
1588	0.750000000000	0.157354798582	0.180670866105	4.955914500000
1589	0.750000000000	0.171006330369	0.205183062124	4.976936900001
1590	0.750000000000	0.239681394438	0.275936678101	4.681033100000
1591	0.750000000000	0.196000758503	0.231231410666	4.730111499999
1592	0.750000000000	0.168947839459	0.191708382697	5.239158000000
1593	0.750000000000	0.097184642657	0.113277421445	5.120137700000
1594	0.750000000000	0.172695661653	0.205991266828	5.002304300000
1595	0.750000000000	0.091317141508	0.106811903437	4.778614999999
1596	0.750000000000	0.148606511553	0.174045464781	4.979906200000
1597	0.750000000000	0.137698717392	0.158765553265	5.269429399999
1598	0.750000000000	0.185592822631	0.211285381081	5.496330600001
1599	0.750000000000	0.117048285881	0.139162751171	4.958280300001
1600	0.800000000000	0.068359674444	0.080063438584	4.542925000000
1601	0.800000000000	0.095080886344	0.107928828064	4.687126100001
1602	0.800000000000	0.093424388444	0.104462788892	4.806532200000
1603	0.800000000000	0.111994221652	0.127763840863	5.185681400000
1604	0.800000000000	0.080095604088	0.089645799914	5.206446200000
1605	0.800000000000	0.073028644032	0.083288407639	5.344095099999
1606	0.800000000000	0.139076850043	0.164767096416	5.148462300001
1607	0.800000000000	0.108128916335	0.126189237115	4.969522500000
1608	0.800000000000	0.096323504307	0.111419515833	4.858835100000
1609	0.800000000000	0.152829377427	0.183592326171	5.031189600000
1610	0.800000000000	0.127534309389	0.147942232513	5.402654500000
1611	0.800000000000	0.157129937244	0.186988073500	5.528946100001
1612	0.800000000000	0.105154513126	0.118739155423	4.976536400000
1613	0.800000000000	0.124924302634	0.148099687518	4.487247100000
1614	0.800000000000	0.086482686119	0.098021128841	4.915561899999
1615	0.800000000000	0.077540855887	0.085268642945	4.760493300000
1616	0.800000000000	0.092647410828	0.106229339328	4.818161499999
1617	0.800000000000	0.117784380470	0.138114885197	5.066509900002
1618	0.800000000000	0.126838673868	0.143727162600	5.155262699998
1619	0.800000000000	0.091476511642	0.110118507178	5.086440000001
1620	0.800000000000	0.068722635311	0.074350551389	5.216842600001
1621	0.800000000000	0.116513511204	0.136403158671	4.974745000000
1622	0.800000000000	0.113946797763	0.133919223082	4.751531500000
1623	0.800000000000	0.202402599199	0.237277757661	4.694464900000
1624	0.800000000000	0.133753815645	0.158919872347	4.774142600001
1625	0.800000000000	0.059627629400	0.064787563817	5.317404399999
1626	0.800000000000	0.162791993482	0.185738522328	5.211886500001
1627	0.800000000000	0.100101967297	0.117018629794	5.028524000001
1628	0.800000000000	0.080250008848	0.090894140846	5.589754400000
1629	0.800000000000	0.122791129645	0.144898428172	4.964603900000
1630	0.800000000000	0.155263494964	0.179522584132	4.606610900000
1631	0.800000000000	0.066418180184	0.075813555258	4.647530500000
1632	0.800000000000	0.141123475981	0.163911200669	4.599331900001
1633	0.800000000000	0.158884788615	0.187689804786	4.964587999999
1634	0.800000000000	0.105341300055	0.120841914171	5.156371900001
1635	0.800000000000	0.165897740205	0.199147949013	5.430437199999
1636	0.800000000000	0.088951330442	0.098236382349	5.147016499999
1637	0.800000000000	0.134803044523	0.161111151463	5.051243600001
1638	0.800000000000	0.074118060883	0.084437402453	4.883388200000
1639	0.800000000000	0.180424045770	0.215838669488	4.810548600000
1640	0.800000000000	0.130459010609	0.156776255940	5.321622300000
1641	0.800000000000	0.080758985890	0.095734276177	5.344434000001
1642	0.800000000000	0.120231678920	0.138381762441	5.008571300001
1643	0.800000000000	0.132954007195	0.152238686099	4.838512800001
1644	0.800000000000	0.118532615561	0.146671887664	5.412056300000
1645	0.800000000000	0.124105054248	0.145440130708	5.125720599999
1646	0.800000000000	0.116215672867	0.133789125304	4.555519399999
1647	0.800000000000	0.110125031655	0.129652233995	4.886259499999
1648	0.800000000000	0.097976359516	0.114644177427	4.844107000001
1649	0.800000000000	0.127977109801	0.153355787181	4.986497800001
1650	0.800000000000	0.053626586269	0.060074612614	5.496403899999
1651	0.800000000000	0.108016819805	0.128266182304	5.604138299999
1652	0.800000000000	0.094476863211	0.108935062050	5.606073600000
1653	0.800000000000	0.156934184590	0.188539336731	5.411091300000
1654	0.800000000000	0.070030797899	0.078117835188	4.975746500000
1655	0.800000000000	0.149646604171	0.175450043489	4.711218799999
1656	0.800000000000	0.164395859899	0.186927696526	4.395121300000
1657	0.800000000000	0.069105440651	0.078628966112	4.351266500000
1658	0.800000000000	0.086476950257	0.097375628126	4.626365799999
1659	0.800000000000	0.085904511403	0.095628298373	4.706659799998
1660	0.800000000000	0.096852444712	0.112018896697	5.076701600001
1661	0.800000000000	0.108924701367	0.129989011759	5.007143000001
1662	0.800000000000	0.139826785826	0.164710206395	5.097634700000
1663	0.800000000000	0.137948596432	0.164274088254	5.300113499999
1664	0.800000000000	0.117469624510	0.138637401654	5.088143100000
1665	0.800000000000	0.075900097436	0.083653368662	5.046539600000
1666	0.800000000000	0.103394927023	0.122997379357	5.059743900001
1667	0.800000000000	0.185178976022	0.219633668953	4.775213100000
1668	0.800000000000	0.128916316024	0.145338511444	4.812690699999
1669	0.800000000000	0.122844576938	0.152354960335	4.900709800000
1670	0.800000000000	0.122865874307	0.144452408458	4.954225800000
1671	0.800000000000	0.117081296279	0.142685038429	5.105104800001
1672	0.800000000000	0.092042309237	0.108259004069	5.517421099999
1673	0.800000000000	0.075399950065	0.088097919352	5.108452099999
1674	0.800000000000	0.109373758039	0.129155637996	4.955177300000
1675	0.800000000000	0.092954958618	0.106639409859	5.078617700001
1676	0.800000000000	0.105275721478	0.120263101949	4.720458600001
1677	0.800000000000	0.133115571600	0.163872037571	4.350933899999
1678	0.800000000000	0.074362109226	0.084284377185	5.021321200000
1679	0.800000000000	0.105842857192	0.124024035093	5.155665000000
1680	0.800000000000	0.153016026024	0.175718901124	5.157280700001
1681	0.800000000000	0.082327294081	0.092937938195	5.154864500000
1682	0.800000000000	0.097007658358	0.112560433911	5.219803399999
1683	0.800000000000	0.082046758423	0.098940859994	5.062321500001
1684	0.800000000000	0.078924873777	0.090939167704	5.156594200000
1685	0.800000000000	0.087827775453	0.097554015254	5.021346699999
1686	0.800000000000	0.115956318879	0.131172959043	4.517996999999
1687	0.800000000000	0.121776926532	0.145167992192	4.909484700000
1688	0.800000000000	0.101247042792	0.116877265367	5.450178400000
1689	0.800000000000	0.109797787414	0.132840957150	5.406787800001
1690	0.800000000000	0.124862946657	0.142816368026	4.895584299999
1691	0.800000000000	0.136604707960	0.159114312056	4.841656500001
1692	0.800000000000	0.092545561120	0.108226237009	4.849159400001
1693	0.800000000000	0.087991046973	0.104515567199	4.679099300000
1694	0.800000000000	0.154786840450	0.178840205489	5.153858300000
1695	0.800000000000	0.139888972058	0.160152469120	5.229762500001
1696	0.800000000000	0.110665449132	0.134349472921	4.989861700000
1697	0.800000000000	0.093510715796	0.106190425968	4.888582400001
1698	0.800000000000	0.086509012098	0.100029637036	5.057314400001
1699	0.800000000000	0.140347584895	0.164687634752	5.063318500001
1700	0.850000000000	0.083287678554	0.092230399358	4.764184300000
1701	0.850000000000	0.075412808260	0.090244551853	5.487418600000
1702	0.850000000000	0.103377917104	0.120318894899	5.811493100000
1703	0.850000000000	0.111194996035	0.126113830357	6.533810900000
1704	0.850000000000	0.084014843392	0.095979219367	8.627968600000
1705	0.850000000000	0.049208309148	0.053755770815	9.118360499999
1706	0.850000000000	0.088114314792	0.107623461889	8.846538100001
1707	0.850000000000	0.066408160397	0.075999439825	7.501713000000
1708	0.850000000000	0.074065276986	0.085307295414	6.994753300001
1709	0.850000000000	0.078524574064	0.090941286393	7.155400100000
1710	0.850000000000	0.070126783927	0.077444623092	7.322329499999
1711	0.850000000000	0.074076381172	0.083468898002	6.467882900000
1712	0.850000000000	0.084762715817	0.095113064482	6.037982399999
1713	0.850000000000	0.070156439042	0.075135862925	6.774730600000
1714	0.850000000000	0.049621876207	0.053643829108	6.286382100001
1715	0.850000000000	0.073721429909	0.084716305059	6.225582199999
1716	0.850000000000	0.073186266776	0.085164322497	6.258464000000
1717	0.850000000000	0.082492012034	0.093754286635	6.382100500001
1718	0.850000000000	0.064333289521	0.072502187569	6.102503400001
1719	0.850000000000	0.097305492960	0.120933270899	5.923609899999
1720	0.850000000000	0.100676385167	0.112300042001	6.180268300001
1721	0.850000000000	0.081255549159	0.093010160940	5.898571599999
1722	0.850000000000	0.073506125606	0.084795041779	6.075225600000
1723	0.850000000000	0.072524981521	0.084943040349	6.359337500000
1724	0.850000000000	0.100354068125	0.114762052619	6.137517200001
1725	0.850000000000	0.058856441200	0.064797153686	6.618576500001
1726	0.850000000000	0.094956746698	0.105826281923	7.370277700000
1727	0.850000000000	0.097771526028	0.111340326555	7.611341899999
1728	0.850000000000	0.054756634720	0.063194022037	7.995000200001
1729	0.850000000000	0.133499287351	0.158192346745	8.424943100001
1730	0.850000000000	0.051142998968	0.055570171356	8.323645799999
1731	0.850000000000	0.125419905843	0.147132263755	8.508666399999
1732	0.850000000000	0.076495254883	0.089447352124	7.858665500000
1733	0.850000000000	0.081938460053	0.098293267420	7.702777099999
1734	0.850000000000	0.071421326660	0.082033158878	6.821195700000
1735	0.850000000000	0.086790867042	0.104858183564	6.247740999999
1736	0.850000000000	0.115996849543	0.137251186492	6.236880200000
1737	0.850000000000	0.072962985664	0.085166527147	6.024340100001
1738	0.850000000000	0.126722235702	0.151458227885	6.170833500000
1739	0.850000000000	0.071601675531	0.083146251019	6.108981600000
1740	0.850000000000	0.087418774720	0.101114957800	6.298729599999
1741	0.850000000000	0.110303469832	0.126634594338	5.881197100000
1742	0.850000000000	0.055212890786	0.060829222675	5.992787699999
1743	0.850000000000	0.127003175978	0.143088557729	6.062702699999
1744	0.850000000000	0.116639173387	0.138716912513	4.302949899999
1745	0.850000000000	0.094351274349	0.106085182037	4.243077499999
1746	0.850000000000	0.067918682030	0.074269994858	4.195608200002
1747	0.850000000000	0.064535146075	0.074247765447	4.181043600001
1748	0.850000000000	0.097716551493	0.114737313219	4.163768700000
1749	0.850000000000	0.068581570962	0.074719376485	4.251069900001
1750	0.850000000000	0.076930349886	0.088655594900	4.237202599999
1751	0.850000000000	0.065250052023	0.073647954819	4.273042499999
1752	0.850000000000	0.093338409267	0.108061895495	4.513644400000
1753	0.850000000000	0.087056378605	0.097979508012	4.344414100000
1754	0.850000000000	0.062677303531	0.072086814498	4.135820199999
1755	0.850000000000	0.096666067328	0.117291653091	4.231226700000
1756	0.850000000000	0.129565881142	0.149941333923	4.226772800001
1757	0.850000000000	0.091319230010	0.104069022465	4.382013799999
1758	0.850000000000	0.130544988025	0.153819473382	4.229929200001
1759	0.850000000000	0.092048196037	0.110975415696	4.211172399999
1760	0.850000000000	0.090382263535	0.103344904879	4.084319899999
1761	0.850000000000	0.068461206354	0.077719342071	4.109187700000
1762	0.850000000000	0.062020365282	0.072284521265	4.323178900000
1763	0.850000000000	0.062377939338	0.069142328283	4.020404900000
1764	0.850000000000	0.063190859149	0.070467447457	4.116131799999
1765	0.850000000000	0.076878590846	0.086323937016	4.095290199999
1766	0.850000000000	0.056560110277	0.064649262391	4.315446299999
1767	0.850000000000	0.095686732697	0.111746691833	4.196823000000
1768	0.850000000000	0.106017843165	0.126834325066	4.253179600000
1769	0.850000000000	0.086562404553	0.097861665914	4.225252299999
1770	0.850000000000	0.060989928412	0.068669069047	4.239268100000
1771	0.850000000000	0.054110703773	0.060497651225	4.149153599999
1772	0.850000000000	0.105871442111	0.121961477431	4.167803299999
1773	0.850000000000	0.059150075378	0.069507507786	4.274321999999
1774	0.850000000000	0.061507092655	0.073491978407	4.180308800000
1775	0.850000000000	0.103001563383	0.123739991726	4.202289299999
1776	0.850000000000	0.102426395126	0.118287721015	4.194095199999
1777	0.850000000000	0.101046220960	0.117719009312	4.083655100001
1778	0.850000000000	0.078067834420	0.092793359075	4.099006300001
1779	0.850000000000	0.062434065961	0.075283308060	4.094651800000
1780	0.850000000000	0.089613323674	0.105367215662	4.229244200000
1781	0.850000000000	0.076824099938	0.087653092800	4.144407200001
1782	0.850000000000	0.108808292209	0.136252702326	4.077828800000
1783	0.850000000000	0.077667415452	0.088787362882	4.176482200000
1784	0.850000000000	0.070414579230	0.082075874952	4.133255600000
1785	0.850000000000	0.080788358978	0.094276923520	4.145192700000
1786	0.850000000000	0.102667864955	0.119319485913	4.171735899999
1787	0.850000000000	0.084750368390	0.101717885908	4.099349099999
1788	0.850000000000	0.084204905325	0.100386754316	4.149806700001
1789	0.850000000000	0.068995181741	0.078900303902	4.189870500000
1790	0.850000000000	0.079887058324	0.091527400621	4.069647800001
1791	0.850000000000	0.095212320590	0.107987214377	4.156770600001
1792	0.850000000000	0.074770391174	0.086881544760	4.230830600000
1793	0.850000000000	0.061598305205	0.068146515395	4.175292100001
1794	0.850000000000	0.095561844913	0.108942211682	4.146619300000
1795	0.850000000000	0.101208747770	0.118199284543	4.140416599999
1796	0.850000000000	0.074836351161	0.083841177605	4.309558400000
1797	0.850000000000	0.071701258741	0.084677899194	4.169130400000
1798	0.850000000000	0.061662226403	0.071927532909	4.070155100000
1799	0.850000000000	0.095883726146	0.112166179456	4.129039400001
1800	0.900000000000	0.082660201926	0.096896382024	4.171530500000
1801	0.900000000000	0.086402617290	0.102233403750	4.199470400001
1802	0.900000000000	0.058450236786	0.068958346544	4.297007499999
1803	0.900000000000	0.081663952680	0.092909745162	4.219585800000
1804	0.900000000000	0.049315135715	0.055186898468	4.312051600000
1805	0.900000000000	0.115192329186	0.140028309260	4.277141600000
1806	0.900000000000	0.143121054029	0.173093547223	4.201133900000
1807	0.900000000000	0.059083659352	0.067327176814	4.263524599999
1808	0.900000000000	0.135678784984	0.158597843644	4.203349800000
1809	0.900000000000	0.064490903992	0.074871389070	4.294933100000
1810	0.900000000000	0.073353287539	0.086203110413	4.097702600000
1811	0.900000000000	0.065431836532	0.075554777555	4.095383500000
1812	0.900000000000	0.088246680955	0.101607750755	4.153145200000
1813	0.900000000000	0.096981727790	0.113778146951	4.065102900000
1814	0.900000000000	0.066119454005	0.073063088836	4.157934800001
1815	0.900000000000	0.057959761454	0.065321129094	4.067731400000
1816	0.900000000000	0.045619011578	0.049591123141	4.068773600000
1817	0.900000000000	0.061081972247	0.069117142655	4.047070799999
1818	0.900000000000	0.047331190743	0.054702591276	4.117329700000
1819	0.900000000000	0.145739619197	0.168962228117	4.086052400000
1820	0.900000000000	0.070675983611	0.083998551827	4.330973599999
1821	0.900000000000	0.059894998714	0.069272394907	5.444391600000
1822	0.900000000000	0.052689125380	0.060450928426	5.083397200000
1823	0.900000000000	0.076159675680	0.087715059924	5.178840500001
1824	0.900000000000	0.066697614475	0.075230261875	6.025488199999
1825	0.900000000000	0.064114923471	0.074096330764	6.676339899999
1826	0.900000000000	0.058036522599	0.067871700264	6.662066200000
1827	0.900000000000	0.070951773405	0.080238697663	6.749297099999
1828	0.900000000000	0.067646363320	0.077961156780	6.106872000000
1829	0.900000000000	0.098353184534	0.115083098221	6.470386500001
1830	0.900000000000	0.082802898607	0.094529546836	6.453760500000
1831	0.900000000000	0.071334815837	0.084182241485	6.198179600000
1832	0.900000000000	0.097617754717	0.113901424944	6.652923900001
1833	0.900000000000	0.090446345883	0.106262878899	6.758207299999
1834	0.900000000000	0.058533083703	0.067622613685	6.326460400000
